Date,Event,EventDetail,Asset,IsClusterStart,DepressionScore,DepressionFlag,Depress_NBER_Recession,Depress_EquityCrash,Depress_CreditFreeze,Depress_LaborShock,Depress_HousingBust,Depress_Interbank,Depress_SPX_Drawdown_12m,Depress_SPX_Drawdown_5p,Depress_Credit_Max,Depress_Credit_Z,Depress_ICSA_4w_Max,Depress_ICSA_Z,Depress_HOUST_Z_Min,Depress_MORT_Z_Max,Depress_Interbank_Spread_Max,Depress_Interbank_Z,Fwd_30d,Fwd_90d,Fwd_180d
2018-11-12,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-13.76,-17.21,5.44,0.57,231650.0,-0.77,-0.41,-0.34,2.95,69.28,-2.756560481228077,-0.6727295701635869,5.69212804939589
2018-11-12,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-13.76,-17.21,5.44,0.57,231650.0,-0.77,-0.41,-0.34,2.95,69.28,-2.756560481228077,-0.6727295701635869,5.69212804939589
2018-11-13,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-13.63,-17.21,5.44,0.57,231650.0,-0.76,-0.41,-0.34,2.95,69.41,-2.631710407730047,-0.45477827048114317,5.8489877488430775
2018-11-13,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-13.63,-17.21,5.44,0.57,231650.0,-0.76,-0.41,-0.34,2.95,69.41,-2.631710407730047,-0.45477827048114317,5.8489877488430775
2018-11-14,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-12.97,-17.21,5.44,0.57,231650.0,-0.76,-0.41,-0.34,2.95,69.54,-3.761877272342791,1.5972098215092587,4.0824271675502395
2018-11-14,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-12.97,-17.21,5.44,0.57,231650.0,-0.76,-0.41,-0.34,2.95,69.54,-3.761877272342791,1.5972098215092587,4.0824271675502395
2018-11-15,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-13.89,-17.21,5.44,0.57,231650.0,-0.76,-0.41,-0.34,2.95,69.35,-4.7707128536169385,0.8362053524761335,3.8169351256771615
2018-11-15,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-13.89,-17.21,5.44,0.57,231650.0,-0.76,-0.41,-0.34,2.95,69.35,-4.7707128536169385,0.8362053524761335,3.8169351256771615
2018-11-16,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-14.08,-17.21,5.44,0.57,231650.0,-0.76,-0.41,-0.43,2.95,69.36,-4.981966961825206,0.345724686159467,4.19147016148273
2018-11-19,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-12.62,-17.21,5.44,0.57,231650.0,-0.75,-0.41,-0.43,2.95,69.47,-6.829745863211276,3.1541670031384883,6.273392352759174
2018-11-20,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-11.01,-17.21,5.44,0.57,231650.0,-0.75,-0.41,-0.43,2.95,69.59,-6.603983428426158,5.061157372748871,8.23804721499437
2018-11-20,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-11.01,-17.21,5.44,0.57,231650.0,-0.75,-0.41,-0.43,2.95,69.59,-6.603983428426158,5.061157372748871,8.23804721499437
2018-11-21,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-11.28,-17.21,5.44,0.57,231650.0,-0.75,-0.41,-0.43,2.95,69.62,-8.804376737187091,4.899377775042511,7.181323798637439
2018-11-21,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-11.28,-17.21,5.44,0.57,231650.0,-0.75,-0.41,-0.43,2.95,69.62,-8.804376737187091,4.899377775042511,7.181323798637439
2018-11-22,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-11.28,-17.21,5.44,0.57,231650.0,-0.75,-0.41,-0.43,2.95,69.65,-8.804376737187091,5.08579558735016,8.091918703997278
2018-11-22,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-11.28,-17.21,5.44,0.57,231650.0,-0.75,-0.41,-0.43,2.95,69.65,-8.804376737187091,5.08579558735016,8.091918703997278
2018-11-23,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-10.69,-17.21,5.44,0.57,231650.0,-0.74,-0.41,-0.43,2.95,69.79,-8.20265963928663,5.40613779177269,8.497810342720175
2018-11-23,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-10.69,-17.21,5.44,0.57,231650.0,-0.74,-0.41,-0.43,2.95,69.79,-8.20265963928663,5.40613779177269,8.497810342720175
2018-11-24,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-10.69,-17.21,5.44,0.57,231650.0,-0.74,-0.41,-0.43,2.95,69.92,-10.691492489172274,6.0819073342158365,7.205151161563525
2018-11-24,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-10.69,-17.21,5.44,0.57,231650.0,-0.74,-0.41,-0.43,2.95,69.92,-10.691492489172274,6.0819073342158365,7.205151161563525
2018-11-25,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-10.69,-17.21,5.44,0.57,231650.0,-0.74,-0.41,-0.43,2.95,70.06,-10.691492489172274,6.0819073342158365,7.350259659540797
2018-11-26,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-12.06,-17.21,5.44,0.57,231650.0,-0.74,-0.41,-0.43,2.95,70.18,-7.6960483180099155,4.45940537060985,5.708358495919484
2018-11-26,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-12.06,-17.21,5.44,0.57,231650.0,-0.74,-0.41,-0.43,2.95,70.18,-7.6960483180099155,4.45940537060985,5.708358495919484
2018-11-27,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-12.34,-17.21,5.44,0.57,231650.0,-0.74,-0.41,-0.43,2.95,70.26,-7.208336883251739,4.248059924079079,5.364691310018197
2018-11-28,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-14.31,-17.21,5.44,0.57,231650.0,-0.73,-0.41,-0.43,2.95,70.34,-9.40487592542962,1.826300940226883,2.99840798166029
2018-11-30,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-14.82,-17.21,5.44,0.57,231650.0,-0.73,-0.41,-0.43,2.95,70.27,-9.942501346228825,0.8811076508961532,0.8278511215978975
2018-11-30,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-14.82,-17.21,5.44,0.57,231650.0,-0.73,-0.41,-0.43,2.95,70.27,-9.942501346228825,0.8811076508961532,0.8278511215978975
2018-12-01,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-14.82,-17.21,5.44,0.57,231650.0,-0.73,-0.41,-0.43,2.95,70.1,-9.177689467997258,1.5767152299698488,1.0394354825584646
2018-12-02,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-14.82,-17.21,5.44,0.57,231650.0,-0.73,-0.41,-0.47,2.95,69.93,-9.177689467997258,1.5767152299698488,-0.2938175369921038
2018-12-03,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-15.74,-17.21,5.44,0.57,231650.0,-0.73,-0.41,-0.47,2.95,70.04,-10.046699044110621,0.4773497299410396,-1.3729382477892893
2018-12-03,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-15.74,-17.21,5.44,0.57,231650.0,-0.73,-0.41,-0.47,2.95,70.04,-10.046699044110621,0.4773497299410396,-1.3729382477892893
2018-12-04,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-12.92,-17.21,5.44,0.57,231650.0,-0.73,-0.41,-0.47,2.95,69.96,-9.339428032832748,3.435108774888001,1.9258830867296608
2018-12-05,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-12.92,-17.21,5.44,0.57,231650.0,-0.72,-0.41,-0.47,2.95,69.9,-6.226532504431054,3.318068554247654,1.6440335257299505
2018-12-06,INTERBANK_STRESS,,^SPX,1,1,0,0,0,0,0,0,1,-12.79,-17.21,5.44,0.57,231650.0,-0.72,-0.41,-0.47,2.95,68.89,-6.083570271559869,2.800497092580731,3.980788601536358
2018-12-06,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-12.79,-17.21,5.44,0.57,231650.0,-0.72,-0.41,-0.47,2.95,68.89,-6.083570271559869,2.800497092580731,3.980788601536358
2018-12-07,INTERBANK_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-10.71,-17.21,5.44,0.57,231650.0,-0.72,-0.41,-0.56,2.95,68.41,-3.8411340983891105,4.39978466580177,7.3324706613645345
2018-12-07,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-10.71,-17.21,5.44,0.57,231650.0,-0.72,-0.41,-0.56,2.95,68.41,-3.8411340983891105,4.39978466580177,7.3324706613645345
2018-12-08,INTERBANK_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-10.71,-17.21,5.44,0.57,230900.0,-0.76,-0.41,-0.56,2.95,67.94,-3.1670186338628787,4.177236809018668,7.9910183460583015
2018-12-09,INTERBANK_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-10.71,-17.21,5.44,0.57,230900.0,-0.75,-0.41,-0.56,2.95,67.5,-2.2281952798565725,4.177236809018668,9.124675385365137
2018-12-12,BUY_BTC_NOW,,BTC-USD,1,1,0,0,0,0,0,0,1,-11.32,-17.21,5.44,0.57,232300.0,-0.69,-0.41,-0.56,2.95,67.86,5.7475808938293085,12.108175656052406,129.43630226203337
2018-12-17,INTERBANK_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-7.65,-17.21,5.44,0.57,236600.0,-0.48,-0.4,-0.57,2.95,67.95,2.7557663521020466,10.862001674311026,13.395447139814559
2018-12-17,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-7.65,-17.21,5.44,0.57,236600.0,-0.48,-0.4,-0.57,2.95,67.95,2.7557663521020466,10.862001674311026,13.395447139814559
2018-12-18,INTERBANK_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-7.66,-17.21,5.44,0.57,237350.0,-0.44,-0.4,-0.57,2.95,67.4,3.526881732802471,11.263237156981672,13.3856505531509
2018-12-18,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-7.66,-17.21,5.44,0.57,237350.0,-0.44,-0.4,-0.57,2.95,67.4,3.526881732802471,11.263237156981672,13.3856505531509
2018-12-20,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-4.71,-17.21,5.44,0.57,238350.0,-0.39,-0.4,-0.57,2.95,67.23,8.238972104432847,14.460856679904282,18.251051397153052
2018-12-21,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-2.71,-17.21,5.44,0.57,238350.0,-0.39,-0.4,-0.62,2.95,67.32,10.514265024232012,18.135236171709664,21.097227492393777
2018-12-22,SOLVENCY_DEATH,,^SPX,1,1,0,0,0,0,0,0,1,-2.71,-17.21,5.44,0.57,238350.0,-0.38,-0.4,-0.62,2.95,67.42,10.514265024232012,15.893678986542978,22.24428285728025
2018-12-23,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,-2.71,-17.21,5.44,0.57,238350.0,-0.38,-0.4,-0.62,2.95,67.52,8.949680738731903,15.893678986542978,22.090350070051187
2018-12-24,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,5.44,0.57,238350.0,-0.38,-0.4,-0.62,2.95,67.64,12.232565249022182,19.123382442519326,25.492741201394875
2018-12-24,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,5.44,0.57,238350.0,-0.38,-0.4,-0.62,2.95,67.64,12.232565249022182,19.123382442519326,25.492741201394875
2018-12-25,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,5.44,0.57,238350.0,-0.38,-0.4,-0.62,2.95,67.76,12.386966457067034,19.02343546374256,25.492741201394875
2018-12-25,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,5.44,0.57,238350.0,-0.38,-0.4,-0.62,2.95,67.76,12.386966457067034,19.02343546374256,25.492741201394875
2018-12-26,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,-0.8,-17.21,5.44,0.57,238350.0,-0.37,-0.4,-0.62,2.95,67.86,7.985576143492203,14.214046144429112,19.356086879912034
2018-12-26,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-0.8,-17.21,5.44,0.57,238350.0,-0.37,-0.4,-0.62,2.95,67.86,7.985576143492203,14.214046144429112,19.356086879912034
2018-12-27,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,-1.64,-17.21,5.44,0.57,238350.0,-0.37,-0.4,-0.62,2.95,67.96,7.068780355353333,12.718427097319978,17.218925809927324
2018-12-27,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-1.64,-17.21,5.44,0.57,238350.0,-0.37,-0.4,-0.62,2.95,67.96,7.068780355353333,12.718427097319978,17.218925809927324
2018-12-28,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,-1.52,-17.21,5.44,0.57,238350.0,-0.37,-0.35,-0.62,2.95,67.99,7.201880334812113,13.263653980993736,17.219823503026195
2018-12-28,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-1.52,-17.21,5.44,0.57,238350.0,-0.37,-0.35,-0.62,2.95,67.99,7.201880334812113,13.263653980993736,17.219823503026195
2018-12-29,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,-1.52,-17.21,5.44,0.57,238350.0,-0.37,-0.35,-0.62,2.95,68.01,6.360685672799074,14.02640314269155,17.6679754667026
2018-12-30,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,-1.52,-17.21,5.44,0.57,238350.0,-0.37,-0.35,-0.62,2.95,68.04,6.205798288302879,14.02640314269155,18.345443261274198
2018-12-31,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,-2.35,-17.21,5.44,0.57,238350.0,-0.36,-0.35,-0.62,2.95,52.82,6.948957631520974,13.066190315637094,17.348859930475655
2018-12-31,INTERBANK_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-2.35,-17.21,5.44,0.57,238350.0,-0.36,-0.35,-0.62,2.95,52.82,6.948957631520974,13.066190315637094,17.348859930475655
2018-12-31,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-2.35,-17.21,5.44,0.57,238350.0,-0.36,-0.35,-0.62,2.95,52.82,6.948957631520974,13.066190315637094,17.348859930475655
2019-01-01,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,-2.35,-17.21,5.44,0.57,238350.0,-0.36,-0.35,-0.62,2.95,44.76,7.86844016658262,14.374207858973916,17.348859930475655
2019-01-01,INTERBANK_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-2.35,-17.21,5.44,0.57,238350.0,-0.36,-0.35,-0.62,2.95,44.76,7.86844016658262,14.374207858973916,17.348859930475655
2019-01-02,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,-2.48,-17.21,5.44,0.57,238350.0,-0.36,-0.35,-0.65,2.95,37.24,7.828591598764449,14.231302285955671,18.099387000377295
2019-01-02,INTERBANK_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-2.48,-17.21,5.44,0.57,238350.0,-0.36,-0.35,-0.65,2.95,37.24,7.828591598764449,14.231302285955671,18.099387000377295
2019-01-02,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-2.48,-17.21,5.44,0.57,238350.0,-0.36,-0.35,-0.65,2.95,37.24,7.828591598764449,14.231302285955671,18.099387000377295
2019-01-03,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,5.44,0.57,238350.0,-0.36,-0.35,-0.65,2.95,36.51,10.565840297920811,17.382726692722137,21.451950056235656
2019-01-03,INTERBANK_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,5.44,0.57,238350.0,-0.36,-0.35,-0.65,2.95,36.51,10.565840297920811,17.382726692722137,21.451950056235656
2019-01-03,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,5.44,0.57,238350.0,-0.36,-0.35,-0.65,2.95,36.51,10.565840297920811,17.382726692722137,21.451950056235656
2019-01-04,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,5.05,0.28,238350.0,-0.36,-0.35,-0.68,2.95,36.57,6.895506683845626,13.722677441507553,18.32113469071798
2019-01-04,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,5.05,0.28,238350.0,-0.36,-0.35,-0.68,2.95,36.57,6.895506683845626,13.722677441507553,18.32113469071798
2019-01-05,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,5.05,0.28,238350.0,-0.36,-0.35,-0.68,2.95,36.63,7.619855930472655,14.249944989916907,18.32113469071798
2019-01-06,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,5.05,0.28,238350.0,-0.35,-0.35,-0.68,2.95,36.69,8.126575453102772,14.249944989916907,18.10745836445429
2019-01-06,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,5.05,0.28,238350.0,-0.35,-0.35,-0.68,2.95,36.69,8.126575453102772,14.249944989916907,18.10745836445429
2019-01-09,BUY_BTC_NOW,,BTC-USD,0,1,0,0,0,0,0,0,1,-0.09,-17.21,4.7,0.02,238350.0,-0.35,-0.35,-0.68,2.95,36.88,-9.132318371808722,28.985779414485485,204.46234502746577
2019-01-09,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-0.09,-17.21,4.7,0.02,238350.0,-0.35,-0.35,-0.68,2.95,36.88,4.755196356326541,11.344082487375326,15.125572393491648
2019-01-10,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-0.54,-17.21,4.7,0.02,238350.0,-0.35,-0.35,-0.68,2.95,36.95,4.283997582888869,11.228744855717514,14.74944567127157
2019-01-11,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-0.53,-17.21,4.7,0.02,238350.0,-0.35,-0.35,-0.68,2.95,37.01,4.299256339004019,11.249260763374599,15.283910590664288
2019-01-17,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-0.12,-17.21,4.7,0.02,238350.0,-0.34,-0.35,-0.68,2.95,37.37,5.297505985981892,10.03391531562972,13.963796248031377
2019-01-22,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,4.7,0.03,238350.0,-0.33,-0.35,-0.68,2.95,37.68,5.392532406657865,10.44741838132599,13.054434951065238
2019-01-23,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,4.7,0.03,238350.0,-0.33,-0.35,-0.68,2.95,37.74,5.835069297467689,11.178989120674604,13.125026889517738
2019-01-25,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-0.93,-17.21,4.7,0.03,238350.0,-0.32,-0.34,-0.68,2.95,37.86,4.8000537249365705,9.80988573647827,13.314521665286133
2019-01-28,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-0.15,-17.21,4.7,0.03,238350.0,-0.32,-0.34,-0.68,2.95,38.02,5.617935195642157,11.196920181619896,14.44900412864835
2019-01-30,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,4.7,0.03,238350.0,-0.31,-0.34,-0.68,2.95,38.12,4.5743231325252705,9.875982338062252,12.678611576966922
2019-01-31,INTERBANK_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,4.7,0.03,238350.0,-0.31,-0.34,-0.68,2.95,37.93,3.6829200160274556,8.122106241661019,11.430044111616528
2019-01-31,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,4.7,0.03,238350.0,-0.31,-0.34,-0.68,2.95,37.93,3.6829200160274556,8.122106241661019,11.430044111616528
2019-02-06,BUY_BTC_NOW,,BTC-USD,0,1,0,0,0,0,0,0,1,-0.94,-17.21,4.7,0.04,238350.0,-0.3,-0.34,-0.72,2.95,38.21,14.276418166241895,70.76443883564608,245.8247290080029
2019-02-07,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,4.7,0.04,238350.0,-0.3,-0.34,-0.71,2.95,38.25,1.368046372508217,6.406750426584094,6.493596479459862
2019-02-08,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-17.21,4.7,0.04,238350.0,-0.3,-0.34,-0.71,2.95,38.28,1.2995475083748997,6.013563929633891,6.503246276690317
2019-02-15,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-1.17,-17.21,4.7,0.05,238350.0,-0.29,-0.34,-0.71,2.95,38.58,1.6889998977909655,3.628763768533304,2.3418359170287815
2019-02-18,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-1.17,-17.21,4.7,0.05,238350.0,-0.28,-0.34,-0.71,2.95,38.76,1.752049326326356,3.023848129689015,4.074067949480941
2019-02-20,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-1.49,-17.21,4.7,0.05,238350.0,-0.28,-0.34,-0.71,2.95,38.86,0.5749276419848238,2.8606369679604766,4.989763838412867
2019-02-22,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-1.78,-17.21,4.7,0.06,238350.0,-0.27,-0.34,-0.71,2.95,38.96,0.28789793593300544,1.0588458065793054,4.71806598887853
2019-02-24,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-1.78,-17.21,4.7,0.06,238350.0,-0.27,-0.34,-0.71,2.95,39.06,0.9234904154080822,1.195634917582091,1.9493956346378318
2019-02-25,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-1.9,-17.21,4.7,0.06,238350.0,-0.27,-0.34,-0.71,2.95,39.1,0.3311747180858732,1.0711291766507025,1.823962506506013
2019-02-28,INTERBANK_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-1.49,-17.21,5.04,0.32,238350.0,-0.26,-0.34,-0.71,2.95,38.97,1.7924256249588457,-0.05279138040648047,3.0407694828119385
2019-03-01,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-2.16,-17.21,5.06,0.33,238350.0,-0.26,-0.19,-0.71,2.95,39.01,1.0953408393688773,-0.5289398718938508,3.00496851508989
2019-03-04,FLASH_MOVE,,^SPX,0,1,0,1,0,0,0,0,1,-1.78,-17.21,5.06,0.34,238350.0,-0.26,-0.19,-0.71,2.95,39.12,2.885618501051196,-1.459103882650675,4.785499176089551
2019-03-06,FLASH_MOVE,,^SPX,0,1,0,1,0,0,0,0,1,-1.02,-17.21,5.06,0.34,238350.0,-0.25,-0.19,-0.71,2.95,39.19,4.376410947317087,1.1481379393454412,5.593101535175869
2019-03-07,FLASH_MOVE,,^SPX,0,1,0,1,0,0,0,0,1,-0.21,-17.21,5.64,0.78,238350.0,-0.25,-0.19,-0.71,2.95,39.23,5.231492332288034,2.809091996646067,5.723684917524282
2019-03-11,FLASH_MOVE,,^SPX,0,1,0,1,0,0,0,0,1,-1.4,-17.21,6.68,1.57,238350.0,-0.24,-0.19,-0.78,2.95,39.4,3.7692634738948128,3.235010149207962,7.020799363390591
2019-03-15,SUGAR_CRASH,,^SPX,1,2,0,1,0,1,0,0,1,-2.76,-17.21,7.42,2.15,238350.0,-0.23,-0.19,-0.8,2.95,39.6,3.0090534646243996,2.450324274678792,6.322452325852759
2019-03-16,SUGAR_CRASH,,^SPX,0,2,0,1,0,1,0,0,1,-2.76,-17.21,7.42,2.15,238350.0,-0.23,-0.19,-0.8,2.95,39.64,2.94422274847983,2.2852243575271705,6.628570944179153
2019-03-16,DEPRESSION_ALERT,Sugar+Interbank+Flash,^SPX,1,2,0,1,0,1,0,0,1,-2.76,-17.21,7.42,2.15,238350.0,-0.23,-0.19,-0.8,2.95,39.64,2.94422274847983,2.2852243575271705,6.628570944179153
2019-03-17,SUGAR_CRASH,,^SPX,0,2,0,1,0,1,0,0,1,-2.76,-17.21,8.38,2.88,238350.0,-0.23,-0.19,-0.8,2.95,39.69,2.9966582122914884,2.2852243575271705,6.551327675977552
2019-03-17,DEPRESSION_ALERT,Sugar+Interbank+Flash,^SPX,0,2,0,1,0,1,0,0,1,-2.76,-17.21,8.38,2.88,238350.0,-0.23,-0.19,-0.8,2.95,39.69,2.9966582122914884,2.2852243575271705,6.551327675977552
2019-03-18,DEPRESSION_ALERT,Sugar+Interbank+Flash,^SPX,0,2,0,1,0,1,0,0,1,-3.12,-17.21,8.41,2.91,238350.0,-0.23,-0.19,-0.8,2.95,39.74,2.3830370979242694,1.9075603500325153,6.157912090620578
2019-03-19,DEPRESSION_ALERT,Sugar+Interbank+Flash,^SPX,0,2,0,1,0,1,0,0,1,-3.11,-17.21,9.04,3.4,238350.0,-0.23,-0.19,-0.8,2.95,39.8,2.5580995064128746,2.015831987827833,6.171774042645508
2019-03-20,DEPRESSION_ALERT,Sugar+Interbank+Flash,^SPX,0,2,0,1,0,1,0,0,1,-2.82,-17.21,9.82,3.99,238350.0,-0.22,-0.19,-0.8,2.95,39.84,2.8609585404484044,3.3113457536389466,6.151410532081218
2019-03-21,DEPRESSION_ALERT,Sugar+Interbank+Flash,^SPX,0,2,0,1,0,1,0,0,1,-3.87,-17.21,10.09,4.2,238350.0,-0.22,-0.19,-0.8,2.95,39.9,1.756646463001775,2.507288609791965,5.282886655490171
2019-03-22,FLASH_MOVE,,^SPX,0,3,1,1,0,1,1,0,1,-2.01,-17.21,10.09,4.21,367800.0,6.0,-0.19,-0.86,2.95,39.94,3.724772283255466,5.479680968169691,7.355992673453684
2019-03-22,DEPRESSION_ALERT,Sugar+Interbank+Flash,^SPX,0,3,1,1,0,1,1,0,1,-2.01,-17.21,10.09,4.21,367800.0,6.0,-0.19,-0.86,2.95,39.94,3.724772283255466,5.479680968169691,7.355992673453684
2019-03-23,DEPRESSION_ALERT,Sugar+Interbank+Flash,^SPX,0,3,1,1,0,1,1,0,1,-2.01,-17.21,10.09,4.21,502750.0,12.48,-0.19,-0.86,2.95,39.99,3.8297435743657355,5.346858549746908,7.35813707950028
2019-03-24,DEPRESSION_ALERT,Sugar+Interbank+Flash,^SPX,0,3,1,1,0,1,1,0,1,-2.01,-17.21,10.87,4.81,637700.0,18.97,-0.19,-0.86,2.95,40.03,4.747723704264439,5.346858549746908,6.832557104835653
2019-03-25,DEPRESSION_ALERT,Sugar+Interbank+Flash,^SPX,0,3,1,1,0,1,1,0,1,-1.93,-17.21,10.87,4.81,772650.0,25.45,-0.19,-0.86,2.95,40.08,4.605908018638497,5.435320962167173,6.92226709578006
2019-03-26,FLASH_MOVE,,^SPX,0,3,1,1,0,1,1,0,1,-2.63,-17.21,10.87,4.82,907600.0,31.93,-0.19,-0.86,2.95,40.13,3.8215891809821065,4.502108899093344,6.159750708827786
2019-03-26,DEPRESSION_ALERT,Sugar+Interbank+Flash,^SPX,0,3,1,1,0,1,1,0,1,-2.63,-17.21,10.87,4.82,907600.0,31.93,-0.19,-0.86,2.95,40.13,3.8215891809821065,4.502108899093344,6.159750708827786
